lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
39.6875,-81.1875,300,92,166.27579520000003,516.462245,1321.4220607999998,OH
39.6875,-81.1875,300,106,646.6203532000002,1474.8936024999998,2635.1280456000004,OH
39.6875,-81.1875,300,122,2115.5380268000004,3027.2886235,3661.7638138,OH
39.6875,-81.1875,300,136,3252.2149086,3847.9549855,4284.125821400001,OH
39.6875,-81.1875,300,153,4090.1229912000003,4521.393062499999,4760.306745,OH
39.6875,-81.1875,300,167,4400.3150952000005,4671.4427935,4932.0950548,OH
39.6875,-81.1875,300,183,4490.774395799999,4754.7755785,4940.904154,OH
39.6875,-81.1875,300,197,4490.7756526,4756.806748999999,4941.153350799999,OH
39.6875,-81.3125,300,92,166.23422520000003,510.87421300000005,1296.3660398000002,OH
39.6875,-81.3125,300,106,624.545147,1446.871345,2662.3698522000004,OH
39.6875,-81.3125,300,122,2128.527595,3115.9968955,4048.0174045999997,OH
39.6875,-81.3125,300,136,3450.737779,4300.6929425,4965.7173569999995,OH
39.6875,-81.3125,300,153,4615.785590199999,5027.858421999999,5369.312391200001,OH
39.6875,-81.3125,300,167,4925.749156,5334.896783,5540.7957866,OH
39.6875,-81.3125,300,183,5003.5827487999995,5346.2275915,5547.4410214,OH
39.6875,-81.3125,300,197,5003.8203972,5346.2275915,5547.4410214,OH
39.6875,-81.4375,300,92,149.70824620000005,471.3217385,1198.3860962,OH
39.6875,-81.4375,300,106,582.1107848,1371.6523615,2545.123747800001,OH
39.6875,-81.4375,300,122,2049.9550010000003,3021.2633105,3896.4026678,OH
39.6875,-81.4375,300,136,3329.190093,4090.033561,4787.9795288000005,OH
39.6875,-81.4375,300,153,4456.9065496,4803.4065055,5244.926346,OH
39.6875,-81.4375,300,167,4850.5548282,5111.6380485,5392.6192550000005,OH
39.6875,-81.4375,300,183,4879.1899486,5219.777722999999,5453.392218000001,OH
39.6875,-81.4375,300,197,4879.1899486,5223.122895,5453.392218000001,OH
39.6875,-81.5625,300,92,136.55874600000004,437.6472855,1098.0005958000002,OH
39.6875,-81.5625,300,106,545.6464146000001,1295.8861015,2426.207738800001,OH
39.6875,-81.5625,300,122,1981.4914412,2979.792884,3905.2408432,OH
39.6875,-81.5625,300,136,3360.9042214,4259.4974845,4938.536472000001,OH
39.6875,-81.5625,300,153,4624.6431726,5018.6379335,5469.128266399999,OH
39.6875,-81.5625,300,167,4979.647875799999,5350.0065965,5607.1340808,OH
39.6875,-81.5625,300,183,5079.3788824,5413.1620255,5618.6837798,OH
39.6875,-81.5625,300,197,5079.9498648,5417.521634500001,5618.6837798,OH
39.6875,-81.6875,300,92,143.19527780000004,463.3309625,1134.6759596000002,OH
39.6875,-81.6875,300,106,563.2351988,1324.8549835,2468.265693800001,OH
39.6875,-81.6875,300,122,2029.8053944000003,2980.0707735,3612.9065340000006,OH
39.6875,-81.6875,300,136,3158.2079214,3936.6743180000003,4449.1328356,OH
39.6875,-81.6875,300,153,4069.9737182000003,4637.042418999999,4921.8317416,OH
39.6875,-81.6875,300,167,4526.5699706,4825.233829000001,5072.064431600001,OH
39.6875,-81.6875,300,183,4614.5860332,4876.8945345,5163.257759800001,OH
39.6875,-81.6875,300,197,4614.5860332,4880.824458,5163.257759800001,OH
39.6875,-81.8125,300,92,147.08656260000004,466.9176995,1156.4329186,OH
39.6875,-81.8125,300,106,558.8576886000001,1330.8499215,2414.3575072000003,OH
39.6875,-81.8125,300,122,1833.3029648000002,2673.6838205,3164.8224688,OH
39.6875,-81.8125,300,136,2634.7491596,3198.8429585,3693.7437676000004,OH
39.6875,-81.8125,300,153,3339.5648304,3704.6971605,4085.2956756000003,OH
39.6875,-81.8125,300,167,3683.2441274000003,3864.0327079999997,4187.4518574,OH
39.6875,-81.8125,300,183,3722.9272140000003,3969.5525399999997,4200.6852444,OH
39.6875,-81.8125,300,197,3722.9272140000003,3969.8156765000003,4200.6857876,OH
39.6875,-81.9375,300,92,133.03478000000004,430.011544,1102.2321858,OH
39.6875,-81.9375,300,106,517.4429616000001,1261.278726,2360.5377612,OH
39.6875,-81.9375,300,122,1824.9766936,2656.874503,3268.138353,OH
39.6875,-81.9375,300,136,2670.1465756,3230.1660094999997,3738.8310932000004,OH
39.6875,-81.9375,300,153,3385.3717254,3802.367824,4135.8619802,OH
39.6875,-81.9375,300,167,3705.5080048,3972.6902120000004,4291.4503368,OH
39.6875,-81.9375,300,183,3800.4914959999996,4066.0686275,4323.2055702,OH
39.6875,-81.9375,300,197,3800.711609,4068.070122,4323.2055702,OH
39.6875,-82.0625,300,92,137.86536460000002,448.0476465,1139.1094364,OH
39.6875,-82.0625,300,106,538.107508,1309.6921175,2357.4833370000006,OH
39.6875,-82.0625,300,122,1884.0346982,2797.585228,3305.3315738000006,OH
39.6875,-82.0625,300,136,2787.4718208000004,3476.9757775,4007.8021460000004,OH
39.6875,-82.0625,300,153,3665.1876912,4104.115837,4560.365535,OH
39.6875,-82.0625,300,167,4001.9004512,4336.626467,4671.6490898,OH
39.6875,-82.0625,300,183,4104.389362399999,4415.069225,4691.4633194,OH
39.6875,-82.0625,300,197,4107.389708799999,4419.9208595,4691.4633194,OH
39.6875,-82.1875,300,92,119.52932760000003,385.4947745,989.4437094000002,OH
39.6875,-82.1875,300,106,475.33322060000006,1179.5904584999998,2258.0394108000005,OH
39.6875,-82.1875,300,122,1879.210831,2855.0047185000003,3511.946368600001,OH
39.6875,-82.1875,300,136,3061.7409342,3695.7530615,4363.2556548,OH
39.6875,-82.1875,300,153,4012.1197174,4469.2460785,4939.5409082,OH
39.6875,-82.1875,300,167,4435.8325786000005,4781.8164105,5120.7132822,OH
39.6875,-82.1875,300,183,4491.3656812,4926.979177499999,5141.2887066,OH
39.6875,-82.1875,300,197,4491.7100604,4930.475646,5141.2887066,OH
39.6875,-82.3125,300,92,113.08908980000002,362.248508,929.6926144000004,OH
39.6875,-82.3125,300,106,452.6512708,1135.6703914999998,2116.1036732000002,OH
39.6875,-82.3125,300,122,1704.6789446000002,2500.15143,3060.340567,OH
39.6875,-82.3125,300,136,2593.8116694,3095.9077915,3626.4691936,OH
39.6875,-82.3125,300,153,3332.1285338,3609.2185019999997,4011.4441744,OH
39.6875,-82.3125,300,167,3644.2476422,3826.0494285,4072.7057446,OH
39.6875,-82.3125,300,183,3671.9695662000004,3930.4188065,4113.396392600001,OH
39.6875,-82.3125,300,197,3672.0808376000005,3933.5114085,4114.8223098,OH
39.6875,-82.4375,300,92,125.27077940000002,395.470315,990.7939276000004,OH
39.6875,-82.4375,300,106,495.80071740000005,1206.1564939999998,2254.415010200001,OH
39.6875,-82.4375,300,122,1896.0793420000002,2813.8232909999997,3347.8320638000005,OH
39.6875,-82.4375,300,136,3025.3441754,3505.402989,4015.080078,OH
39.6875,-82.4375,300,153,3833.9423708,4154.903267,4510.0898262,OH
39.6875,-82.4375,300,167,4188.935329399999,4436.123981999999,4704.8040968,OH
39.6875,-82.4375,300,183,4242.6998975999995,4552.7030625,4723.405625,OH
39.6875,-82.4375,300,197,4242.904356800001,4553.6894775,4724.294165,OH
39.6875,-82.5625,300,92,119.46589880000002,374.11580449999997,955.7889738000003,OH
39.6875,-82.5625,300,106,476.12229360000003,1169.9420220000002,2197.457702800001,OH
39.6875,-82.5625,300,122,1724.1679706,2527.0781875000002,3185.6913522,OH
39.6875,-82.5625,300,136,2608.8422366,3177.0926849999996,3739.8316262000003,OH
39.6875,-82.5625,300,153,3323.4344696,3727.189877,4167.9037636,OH
39.6875,-82.5625,300,167,3706.346598,3981.820991,4358.110289,OH
39.6875,-82.5625,300,183,3758.1068876,4021.649091,4392.5839318,OH
39.6875,-82.5625,300,197,3758.171195,4021.9542284999998,4392.5839318,OH
39.6875,-82.6875,300,92,92.97754060000003,283.914406,793.6121932000003,OH
39.6875,-82.6875,300,106,382.0940052000001,993.94979,2025.7460460000004,OH
39.6875,-82.6875,300,122,1581.8320556,2375.710448,3080.9459840000004,OH
39.6875,-82.6875,300,136,2532.1285702,3067.3245745,3669.8486146000005,OH
39.6875,-82.6875,300,153,3250.7490414,3654.6552795,4133.5640774,OH
39.6875,-82.6875,300,167,3615.0839020000003,3963.771004,4279.1646294,OH
39.6875,-82.6875,300,183,3711.7659872000004,4044.645896,4324.024710199999,OH
39.6875,-82.6875,300,197,3712.0348484,4051.085704,4324.024710199999,OH
39.6875,-82.8125,300,92,99.92174240000003,291.2879735,827.5739666000003,OH
39.6875,-82.8125,300,106,406.7423328,1032.6480725000001,2096.1157926000005,OH
39.6875,-82.8125,300,122,1631.5066612,2468.2399505000003,3177.2730378,OH
39.6875,-82.8125,300,136,2556.7104562000004,3153.6810514999997,3770.3225740000003,OH
39.6875,-82.8125,300,153,3337.734432,3769.091345,4234.9768938,OH
39.6875,-82.8125,300,167,3741.149282,4083.876212,4312.353043800001,OH
39.6875,-82.8125,300,183,3841.1326392,4122.992473,4334.1193122,OH
39.6875,-82.8125,300,197,3841.8146496,4122.992473,4337.1026018,OH
39.6875,-82.9375,300,92,160.63116040000006,463.360463,1153.8607360000005,OH
39.6875,-82.9375,300,106,606.8431176,1378.1073935,2510.832297600001,OH
39.6875,-82.9375,300,122,2040.2549176,3014.0549695,3727.0815032,OH
39.6875,-82.9375,300,136,3066.654551,3774.4569794999998,4366.5790363999995,OH
39.6875,-82.9375,300,153,3905.7421790000003,4355.7189605,4763.2359627999995,OH
39.6875,-82.9375,300,167,4292.1279034,4662.1929515,4875.6177714,OH
39.6875,-82.9375,300,183,4391.5700668,4688.896838000001,4945.9539652,OH
39.6875,-82.9375,300,197,4391.7986875999995,4688.896838000001,4945.9539652,OH
39.6875,-83.0625,300,92,161.24905620000004,470.4257335,1196.0645540000005,OH
39.6875,-83.0625,300,106,606.7449604000001,1385.2033845,2571.907550800001,OH
39.6875,-83.0625,300,122,2074.4242618000003,3014.0329865,3807.8794004,OH
39.6875,-83.0625,300,136,3119.1775188,3764.497826,4370.8574960000005,OH
39.6875,-83.0625,300,153,3934.5553552,4404.0446775,4806.2556566,OH
39.6875,-83.0625,300,167,4321.2925122,4624.9881845,4896.253799,OH
39.6875,-83.0625,300,183,4410.5498265999995,4695.179490500001,4936.1668138000005,OH
39.6875,-83.0625,300,197,4410.5498265999995,4695.179490500001,4936.1861836,OH
39.6875,-83.1875,300,92,131.54138140000003,385.2117455,1050.1578742000004,OH
39.6875,-83.1875,300,106,508.8832422,1227.1408225,2451.7096398000012,OH
39.6875,-83.1875,300,122,1937.2356596,2931.2033565,3839.8676126,OH
39.6875,-83.1875,300,136,3333.1813546,4159.207662000001,4945.9436328,OH
39.6875,-83.1875,300,153,4536.479025,4959.5130975,5397.4900242,OH
39.6875,-83.1875,300,167,4968.5698747999995,5286.3049265,5612.577964800001,OH
39.6875,-83.1875,300,183,5039.107843,5339.9144885000005,5627.1996782,OH
39.6875,-83.1875,300,197,5039.1079878,5344.748927000001,5627.1996782,OH
39.6875,-83.3125,300,92,106.55841140000004,317.283858,968.7218034000003,OH
39.6875,-83.3125,300,106,421.1587932,1096.569145,2324.367751200001,OH
39.6875,-83.3125,300,122,1755.6723308,2735.807186,3584.713958,OH
39.6875,-83.3125,300,136,2993.2803488,3557.1077674999997,4227.861169400001,OH
39.6875,-83.3125,300,153,3854.518053,4248.843819,4727.931799,OH
39.6875,-83.3125,300,167,4228.735210999999,4513.553115500001,4858.6572904,OH
39.6875,-83.3125,300,183,4338.0127472,4638.5921135,4880.5316552,OH
39.6875,-83.3125,300,197,4338.2445496,4639.325341,4880.5316552,OH
39.6875,-83.4375,300,92,82.489664200000007,248.23466050000002,861.1956254000002,OH
39.6875,-83.4375,300,106,337.5363214,956.2249415,2174.9839716000006,OH
39.6875,-83.4375,300,122,1560.8878084000003,2615.761845,3555.7880398,OH
39.6875,-83.4375,300,136,3052.8479308,3876.94966,4658.0991494,OH
39.6875,-83.4375,300,153,4370.5754452,4821.632862,5363.7111358,OH
39.6875,-83.4375,300,167,4885.7241626000005,5206.2800345,5530.941316999999,OH
39.6875,-83.4375,300,183,5014.9511562,5331.5410855,5577.402898,OH
39.6875,-83.4375,300,197,5015.3584284,5342.61626,5577.4043244,OH
39.6875,-83.5625,300,92,73.96069600000001,226.4952195,820.4664866,OH
39.6875,-83.5625,300,106,310.9077282,912.895683,2111.8882812,OH
39.6875,-83.5625,300,122,1492.6728404,2557.429115,3501.5531278,OH
39.6875,-83.5625,300,136,2990.6802244,3820.1167275,4617.9611014,OH
39.6875,-83.5625,300,153,4298.3709614,4787.793229,5368.1982246,OH
39.6875,-83.5625,300,167,4833.3078662,5182.318745500001,5526.9388538,OH
39.6875,-83.5625,300,183,4967.916581400001,5312.5885005,5559.246948400001,OH
39.6875,-83.5625,300,197,4969.558719,5323.963683,5559.246948400001,OH
39.6875,-83.6875,300,92,65.6766902,206.2081005,756.5847474000001,OH
39.6875,-83.6875,300,106,283.7458598,854.5550155000001,2003.0991746000004,OH
39.6875,-83.6875,300,122,1420.661623,2448.8160559999997,3410.9798882,OH
39.6875,-83.6875,300,136,2961.8404088,3716.509124,4558.114291,OH
39.6875,-83.6875,300,153,4238.0986308,4736.564915999999,5339.5017476,OH
39.6875,-83.6875,300,167,4771.952249399999,5129.564502499999,5526.2197956,OH
39.6875,-83.6875,300,183,4942.8306954,5281.797780999999,5551.3239982,OH
39.6875,-83.6875,300,197,4945.540514,5288.719908499999,5551.3239982,OH
39.6875,-83.8125,300,92,68.93320300000002,221.982118,775.2232098000002,OH
39.6875,-83.8125,300,106,295.0135056,895.7272755,2022.8744154000005,OH
39.6875,-83.8125,300,122,1447.8954014,2513.7214270000004,3436.1082994000003,OH
39.6875,-83.8125,300,136,2962.4422622,3781.584111,4650.717906000001,OH
39.6875,-83.8125,300,153,4324.8359122,4828.187884999999,5441.4244502,OH
39.6875,-83.8125,300,167,4883.8482957999995,5200.2225465,5631.788923200001,OH
39.6875,-83.8125,300,183,5029.4109534,5325.354107,5684.8089986,OH
39.6875,-83.8125,300,197,5029.7745212,5329.7191139999995,5684.8089986,OH
39.6875,-83.9375,300,92,74.12155440000001,242.2285685,786.9254162000002,OH
39.6875,-83.9375,300,106,320.33342000000005,946.4304055,2020.8362928000004,OH
39.6875,-83.9375,300,122,1492.5212794000001,2274.1497485,3028.8429236,OH
39.6875,-83.9375,300,136,2385.4569736,2945.280349,3515.8345876,OH
39.6875,-83.9375,300,153,3121.0162904,3582.024559,3859.3005996,OH
39.6875,-83.9375,300,167,3457.8901694,3866.2601205,4032.4758244000004,OH
39.6875,-83.9375,300,183,3590.3246120000003,3883.5510175,4100.4127456,OH
39.6875,-83.9375,300,197,3590.3420576,3883.5510175,4101.9708444,OH
39.6875,-84.0625,300,92,74.92955580000002,246.362593,789.3178400000003,OH
39.6875,-84.0625,300,106,325.5233268,956.2244410000001,1999.023425,OH
39.6875,-84.0625,300,122,1494.59791,2229.8567195,2865.707296,OH
39.6875,-84.0625,300,136,2310.9872877999996,2849.01402,3340.0567142,OH
39.6875,-84.0625,300,153,2926.3813196,3368.8795835,3632.8229462000004,OH
39.6875,-84.0625,300,167,3209.155878,3600.327261,3871.189242,OH
39.6875,-84.0625,300,183,3288.470332,3645.7715315,3917.22276,OH
39.6875,-84.0625,300,197,3288.4795136000002,3647.529391,3919.5610972,OH
39.6875,-84.1875,300,92,76.62143960000002,253.555622,808.8138536000004,OH
39.6875,-84.1875,300,106,329.3589326,969.281913,2004.716159,OH
39.6875,-84.1875,300,122,1448.6394272000002,2193.6636215,2862.9893288000003,OH
39.6875,-84.1875,300,136,2299.3398306,2766.3736820000004,3371.7851352000002,OH
39.6875,-84.1875,300,153,2893.7619638,3316.5427905,3597.5000908,OH
39.6875,-84.1875,300,167,3146.2601620000005,3545.9154614999998,3743.2085576,OH
39.6875,-84.1875,300,183,3241.0054585999997,3600.3577295,3824.4260190000005,OH
39.6875,-84.1875,300,197,3241.1345324,3600.3577295,3825.0260932,OH
39.6875,-84.3125,300,92,86.70486980000001,289.208815,880.3037384000004,OH
39.6875,-84.3125,300,106,366.6311516,1058.2616025,2151.7986282000006,OH
39.6875,-84.3125,300,122,1598.2321352,2426.3798985,3218.4059432000004,OH
39.6875,-84.3125,300,136,2520.5814958,3046.721521,3783.9513056,OH
39.6875,-84.3125,300,153,3276.2139636,3699.918734,4107.2711128,OH
39.6875,-84.3125,300,167,3604.6999941999998,3941.968297,4178.3744736,OH
39.6875,-84.3125,300,183,3624.7044716,4054.69405,4216.800461600001,OH
39.6875,-84.3125,300,197,3624.7046266,4056.8220055,4218.1344792,OH
39.6875,-84.4375,300,92,77.57495140000002,258.5652975,824.4941906000004,OH
39.6875,-84.4375,300,106,334.85092280000003,998.8918605,2071.5368564000005,OH
39.6875,-84.4375,300,122,1517.7427588,2374.0464505,3171.7819926,OH
39.6875,-84.4375,300,136,2473.6780536,3010.074671,3745.6107116000003,OH
39.6875,-84.4375,300,153,3255.7268406,3693.1977804999997,4082.9751528,OH
39.6875,-84.4375,300,167,3602.4027457999996,3955.6583735000004,4220.7504184,OH
39.6875,-84.4375,300,183,3640.5021314,4007.2406295,4273.9324152,OH
39.6875,-84.4375,300,197,3640.5027458000004,4007.2406295,4275.9801096,OH
39.6875,-84.5625,300,92,69.82770440000002,239.519791,829.7271558000001,OH
39.6875,-84.5625,300,106,314.20260900000005,962.9949569999999,2082.0790680000005,OH
39.6875,-84.5625,300,122,1472.6664754,2438.542716,3298.0869940000002,OH
39.6875,-84.5625,300,136,2582.5213522000004,3176.973264,3983.822737,OH
39.6875,-84.5625,300,153,3485.5958758,3873.5750495,4428.249095200001,OH
39.6875,-84.5625,300,167,3828.1814830000003,4208.742947999999,4541.397776600001,OH
39.6875,-84.5625,300,183,3922.2284677999996,4294.400368500001,4570.494031800001,OH
39.6875,-84.5625,300,197,3923.0172214,4296.6841245,4573.2064814000005,OH
39.6875,-84.6875,300,92,53.18058980000001,192.76826649999998,723.2851706000001,OH
39.6875,-84.6875,300,106,258.68657440000004,846.207549,1944.7977916000004,OH
39.6875,-84.6875,300,122,1367.1113322,2361.537276,3339.0698662000004,OH
39.6875,-84.6875,300,136,2874.3254544,3641.9547195,4513.328385,OH
39.6875,-84.6875,300,153,4180.8646566,4631.539427,5218.823649400001,OH
39.6875,-84.6875,300,167,4731.8683194,5019.0830160000005,5352.3769652,OH
39.6875,-84.6875,300,183,4878.097871399999,5204.149016,5394.7629428,OH
39.6875,-84.6875,300,197,4881.7834874,5205.175612,5399.3090348,OH
39.6875,-84.8125,300,92,55.8349494,208.3536145,766.2212228000002,OH
39.6875,-84.8125,300,106,275.25528,888.303935,2051.2390508,OH
39.6875,-84.8125,300,122,1419.7983436,2422.621698,3438.1839066000002,OH
39.6875,-84.8125,300,136,2937.6471898,3719.3801695,4590.9527184,OH
39.6875,-84.8125,300,153,4328.6221726,4777.253037500001,5371.558,OH
39.6875,-84.8125,300,167,4826.0172424,5211.6169035,5511.543651600001,OH
39.6875,-84.8125,300,183,4974.863171399999,5345.653138,5564.2624772,OH
39.6875,-84.8125,300,197,4974.877145199999,5345.653138,5564.2644101999995,OH
39.8125,-80.8125,300,92,160.95051040000004,524.3254445,1307.3049602,OH
39.8125,-80.8125,300,106,620.5593696,1428.815091,2626.3679696000004,OH
39.8125,-80.8125,300,122,1921.2101188000001,2917.1914195,3505.9552550000008,OH
39.8125,-80.8125,300,136,2879.4734258000003,3735.731755,4088.9524021999996,OH
39.8125,-80.8125,300,153,3792.5424204,4286.660136,4560.919028,OH
39.8125,-80.8125,300,167,4170.1797226,4396.08124,4778.0974524,OH
39.8125,-80.8125,300,183,4201.5501998,4444.918406000001,4811.8991296,OH
39.8125,-80.8125,300,197,4201.5501998,4446.5947725000005,4812.450192,OH
39.8125,-80.9375,300,92,135.10205740000004,437.7937655,1187.506889,OH
39.8125,-80.9375,300,106,529.5978890000001,1287.8162895,2495.258183000001,OH
39.8125,-80.9375,300,122,1947.2436256,2924.262361,3838.6769474000007,OH
39.8125,-80.9375,300,136,3374.3386604000007,4130.839045000001,4781.3247008,OH
39.8125,-80.9375,300,153,4500.0289563999995,4994.1058675,5311.186094000001,OH
39.8125,-80.9375,300,167,4887.4439216,5305.7589355,5508.0071058,OH
39.8125,-80.9375,300,183,4974.4391068,5329.965141500001,5530.3224756,OH
39.8125,-80.9375,300,197,4974.4623176000005,5329.965141500001,5533.0434916,OH
39.8125,-81.0625,300,92,110.65596060000001,355.5070675,1025.21457,OH
39.8125,-81.0625,300,106,447.64313180000005,1159.4420300000002,2325.6052098000005,OH
39.8125,-81.0625,300,122,1815.7827610000002,2786.8337245000002,3725.0008178000003,OH
39.8125,-81.0625,300,136,3263.8202476,4038.086534,4766.2342960000005,OH
39.8125,-81.0625,300,153,4427.0768122,4985.2826795,5367.387324400001,OH
39.8125,-81.0625,300,167,4923.0533194,5347.8900305,5540.3918361999995,OH
39.8125,-81.0625,300,183,4992.008918400001,5375.3662425,5610.5081388,OH
39.8125,-81.0625,300,197,4992.4439552,5375.3662425,5610.5081388,OH
39.8125,-81.1875,300,92,94.29155020000002,302.1463105,907.4662148000002,OH
39.8125,-81.1875,300,106,386.42172700000003,1059.730531,2127.4047862,OH
39.8125,-81.1875,300,122,1683.3065028,2515.992318,3242.6624468,OH
39.8125,-81.1875,300,136,2753.2814452000002,3300.3142239999997,3816.3728096000004,OH
39.8125,-81.1875,300,153,3546.563041,3897.4912974999997,4194.7215476,OH
39.8125,-81.1875,300,167,3914.601737,4187.7517179999995,4403.225264600001,OH
39.8125,-81.1875,300,183,4014.1945654,4247.162253,4467.9981294,OH
39.8125,-81.1875,300,197,4015.3657448,4248.5739265,4469.8089752,OH
39.8125,-81.3125,300,92,113.95217240000002,362.34297449999997,1009.8845288,OH
39.8125,-81.3125,300,106,452.98839720000007,1177.3488565,2256.3614708,OH
39.8125,-81.3125,300,122,1817.5983376000001,2630.6776044999997,3316.7860140000003,OH
39.8125,-81.3125,300,136,2855.45871,3378.5062295,3859.4100112,OH
39.8125,-81.3125,300,153,3658.7499239999997,3982.1635715,4239.1267974,OH
39.8125,-81.3125,300,167,3977.473304,4188.8552815,4423.8706600000005,OH
39.8125,-81.3125,300,183,4092.9354414,4264.0241735,4492.8624442,OH
39.8125,-81.3125,300,197,4093.3383398,4264.723019,4492.876219,OH
39.8125,-81.4375,300,92,111.73043740000003,357.77255049999997,951.4037615999999,OH
39.8125,-81.4375,300,106,447.5991518000001,1152.6611305,2227.624448400001,OH
39.8125,-81.4375,300,122,1819.0988204,2769.8635974999997,3473.927525600001,OH
39.8125,-81.4375,300,136,3055.6928498,3840.664073,4358.5639302,OH
39.8125,-81.4375,300,153,4047.1439576,4599.6319125,4863.3097144,OH
39.8125,-81.4375,300,167,4515.7679802,4873.6177065,5086.7594254,OH
39.8125,-81.4375,300,183,4639.500288,4895.0417115,5143.6551256,OH
39.8125,-81.4375,300,197,4639.500288,4895.0417115,5143.6551256,OH
39.8125,-81.5625,300,92,120.78745780000003,388.8601285,997.4444693999999,OH
39.8125,-81.5625,300,106,487.74599680000006,1205.3942714999998,2304.143870000001,OH
39.8125,-81.5625,300,122,1895.9862308000002,2882.0985115000003,3800.5700796,OH
39.8125,-81.5625,300,136,3286.1347592,4191.439013499999,4870.170988,OH
39.8125,-81.5625,300,153,4579.879346000001,5007.4622805,5474.3934896,OH
39.8125,-81.5625,300,167,4989.2166122,5333.3166995,5613.607906200001,OH
39.8125,-81.5625,300,183,5081.0831466,5399.27181,5625.981307999999,OH
39.8125,-81.5625,300,197,5081.9886452,5399.27181,5625.981307999999,OH
39.8125,-81.6875,300,92,99.62974360000004,316.995548,840.1194638,OH
39.8125,-81.6875,300,106,401.095142,1046.2166195,2044.4452870000005,OH
39.8125,-81.6875,300,122,1671.0719746000002,2493.946002,3061.2050932000006,OH
39.8125,-81.6875,300,136,2589.3381098,3069.4976235,3621.4114182000003,OH
39.8125,-81.6875,300,153,3309.2749974,3633.787682,4075.6731004000003,OH
39.8125,-81.6875,300,167,3659.9879504,3850.1960495,4274.3404942,OH
39.8125,-81.6875,300,183,3769.6091413999998,3987.2636199999997,4333.323407600001,OH
39.8125,-81.6875,300,197,3770.9996844,4000.3062879999998,4333.323407600001,OH
39.8125,-81.8125,300,92,114.97112760000003,367.447772,943.1502044,OH
39.8125,-81.8125,300,106,452.11995320000005,1145.326215,2214.9492396000005,OH
39.8125,-81.8125,300,122,1814.0208070000003,2799.5092299999997,3461.696812600001,OH
39.8125,-81.8125,300,136,2861.2296816,3661.696508,4250.135351399999,OH
39.8125,-81.8125,300,153,3812.4715954000003,4412.378901,4744.5797366,OH
39.8125,-81.8125,300,167,4251.0186183999995,4539.6055670000005,4981.298372200001,OH
39.8125,-81.8125,300,183,4372.0390128,4637.0414725,5026.453653799999,OH
39.8125,-81.8125,300,197,4382.8312,4637.447389,5026.453653799999,OH
39.8125,-81.9375,300,92,140.29150700000005,448.39648350000004,1110.1449876,OH
39.8125,-81.9375,300,106,535.3928624,1293.4524744999999,2427.0521666000004,OH
39.8125,-81.9375,300,122,2026.0061540000002,2942.6539494999997,3525.0150074000007,OH
39.8125,-81.9375,300,136,3194.1928108,3815.3886065,4303.4181866,OH
39.8125,-81.9375,300,153,3998.3781442,4436.094132,4764.9192364,OH
39.8125,-81.9375,300,167,4417.438431199999,4764.794071,4939.386224,OH
39.8125,-81.9375,300,183,4553.9420944,4792.3476355,4973.683468,OH
39.8125,-81.9375,300,197,4553.9420944,4792.4323285,4973.989225400001,OH
39.8125,-82.0625,300,92,132.67751080000002,431.0466895,1098.2644638000002,OH
39.8125,-82.0625,300,106,515.4687194,1268.6484265,2390.0444052000003,OH
39.8125,-82.0625,300,122,1860.9270776,2770.566991,3346.7989356000007,OH
39.8125,-82.0625,300,136,2850.7510598,3444.9157015,3995.3661926,OH
39.8125,-82.0625,300,153,3672.1551854,4040.0880449999995,4455.308285,OH
39.8125,-82.0625,300,167,4041.8933540000003,4314.759741,4591.0792884,OH
39.8125,-82.0625,300,183,4100.7480546,4369.8674995,4617.567706,OH
39.8125,-82.0625,300,197,4100.7480546,4375.361113,4617.567706,OH
39.8125,-82.1875,300,92,101.13470220000002,319.879288,847.7433710000003,OH
39.8125,-82.1875,300,106,407.40376460000004,1051.1246310000001,2032.7049224000002,OH
39.8125,-82.1875,300,122,1654.4102558,2450.3436185,3002.6173077999997,OH
39.8125,-82.1875,300,136,2540.9353812,3072.1350105,3582.4837592,OH
39.8125,-82.1875,300,153,3281.1532365999997,3573.3092939999997,3932.2221486000003,OH
39.8125,-82.1875,300,167,3563.2987656,3818.353016,4042.9199260000005,OH
39.8125,-82.1875,300,183,3648.8026558,3931.8577240000004,4061.2043566,OH
39.8125,-82.1875,300,197,3649.883919,3934.269063,4061.2043566,OH
39.8125,-82.3125,300,92,84.31355740000001,263.4134595,736.9317612000002,OH
39.8125,-82.3125,300,106,342.91596940000005,930.606043,1885.0662382000003,OH
39.8125,-82.3125,300,122,1535.7548856,2353.4689215,2911.4109104000004,OH
39.8125,-82.3125,300,136,2457.0962802,2981.0624825,3493.8910402,OH
39.8125,-82.3125,300,153,3255.5336347999996,3539.6247595,3898.8003713999997,OH
39.8125,-82.3125,300,167,3556.1762634,3813.527682,4034.6775050000006,OH
39.8125,-82.3125,300,183,3667.2142332000003,3911.515355,4078.4324340000003,OH
39.8125,-82.3125,300,197,3669.4531612,3921.6706615000003,4078.4324340000003,OH
39.8125,-82.4375,300,92,80.45541760000002,245.6495965,706.2837036000003,OH
39.8125,-82.4375,300,106,328.64007480000004,894.584874,1891.181027000001,OH
39.8125,-82.4375,300,122,1538.2908132000002,2489.7197610000003,3129.5412322,OH
39.8125,-82.4375,300,136,2631.0983062,3289.3100635,3900.5709496,OH
