lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
41.0625,-94.9375,300,136,1649.4658109999998,2695.456658,3779.4395306000006,IA
41.0625,-94.9375,300,153,3282.603598,3964.2961455,4491.7618012,IA
41.0625,-94.9375,300,167,3963.1342252,4446.4281169999995,4803.0261404,IA
41.0625,-94.9375,300,183,4377.461405200001,4594.6059785,4902.8205862,IA
41.0625,-94.9375,300,197,4404.4890992,4732.1725515,4902.8205862,IA
41.0625,-95.0625,300,92,7.017795800000001,63.9253965,216.89869520000008,IA
41.0625,-95.0625,300,106,38.95155080000001,269.7280635,994.7785706000002,IA
41.0625,-95.0625,300,122,359.01413480000014,1181.78436,2382.6738492000004,IA
41.0625,-95.0625,300,136,1412.9680062000002,2724.8859085,3576.0965546000007,IA
41.0625,-95.0625,300,153,3221.8703944000004,3929.3386545000003,4482.9808646,IA
41.0625,-95.0625,300,167,4029.454956,4443.694783999999,4969.271062600001,IA
41.0625,-95.0625,300,183,4256.6586084,4700.7419835,5111.9407918,IA
41.0625,-95.0625,300,197,4300.9167226,4820.9386155,5139.9844566,IA
41.0625,-95.1875,300,92,6.313114600000001,59.039269000000004,193.13404780000008,IA
41.0625,-95.1875,300,106,34.96505420000001,247.1159795,919.0371446,IA
41.0625,-95.1875,300,122,327.62432400000006,1137.7182805,2294.2290694000003,IA
41.0625,-95.1875,300,136,1402.6053012000002,2512.4453675,3291.1911253999997,IA
41.0625,-95.1875,300,153,2914.1897448,3485.349214,4041.3601374,IA
41.0625,-95.1875,300,167,3654.1221866000005,3970.4008435,4417.4107380000005,IA
41.0625,-95.1875,300,183,3989.7516794000003,4299.5731895,4619.1656934,IA
41.0625,-95.1875,300,197,4087.9974950000005,4315.2411205,4675.0839674,IA
41.0625,-95.3125,300,92,6.841157000000001,64.5031265,209.15565360000014,IA
41.0625,-95.3125,300,106,38.02495380000001,266.1386685,935.5983104000001,IA
41.0625,-95.3125,300,122,353.3714032000001,1213.175768,2339.8503470000005,IA
41.0625,-95.3125,300,136,1513.7535526000001,2576.0759975,3354.5835026000004,IA
41.0625,-95.3125,300,153,3063.5763882,3507.5871905,4114.7759976,IA
41.0625,-95.3125,300,167,3743.1343258,3991.531876,4419.1957748,IA
41.0625,-95.3125,300,183,3970.8240914,4310.841091,4612.237446200001,IA
41.0625,-95.3125,300,197,4096.0937956,4337.5134645,4639.3818054,IA
41.0625,-95.4375,300,92,7.998147000000002,73.939077,244.32268480000016,IA
41.0625,-95.4375,300,106,44.99171720000001,301.0774905,999.7787048000002,IA
41.0625,-95.4375,300,122,403.7469494000001,1317.337599,2461.4728554000003,IA
41.0625,-95.4375,300,136,1578.3620050000002,2617.704094,3442.1237856000002,IA
41.0625,-95.4375,300,153,3025.408989,3501.9886495,4122.511759,IA
41.0625,-95.4375,300,167,3734.1618372,4003.1899775,4381.5686886,IA
41.0625,-95.4375,300,183,4021.8437018,4270.5944335,4536.9222740000005,IA
41.0625,-95.4375,300,197,4053.8406408,4297.919905999999,4624.208421,IA
41.0625,-95.5625,300,92,9.745872600000004,90.8259545,293.28090720000023,IA
41.0625,-95.5625,300,106,54.308115800000024,349.08350900000005,1135.0939406000002,IA
41.0625,-95.5625,300,122,449.44060420000017,1435.2746585,2625.5365148,IA
41.0625,-95.5625,300,136,1577.5036024,2806.7179665,3788.2692312,IA
41.0625,-95.5625,300,153,3261.2548002000003,4174.930797499999,4647.965428799999,IA
41.0625,-95.5625,300,167,4102.868383999999,4628.8448960000005,4945.042337,IA
41.0625,-95.5625,300,183,4411.582917799999,4848.140315,5002.7681476,IA
41.0625,-95.5625,300,197,4476.9883310000005,4848.140805999999,5042.312048400001,IA
41.0625,-95.6875,300,92,10.424988600000002,95.41574299999999,312.8699586000003,IA
41.0625,-95.6875,300,106,57.51500860000003,361.381,1231.4179564000005,IA
41.0625,-95.6875,300,122,475.4038614000002,1461.282406,2667.3672582000004,IA
41.0625,-95.6875,300,136,1700.0673118,2857.8611495,3886.547356600001,IA
41.0625,-95.6875,300,153,3271.1716306,4273.967764,4875.4574508000005,IA
41.0625,-95.6875,300,167,4228.913508199999,4806.556930000001,5122.7441242,IA
41.0625,-95.6875,300,183,4547.6777614,4936.433443,5168.4234062000005,IA
41.0625,-95.6875,300,197,4625.9458746,4937.095475,5218.7385384,IA
41.0625,-95.8125,300,92,13.584429000000004,110.826925,384.0790502000004,IA
41.0625,-95.8125,300,106,76.01345200000003,436.263572,1275.2792334000003,IA
41.0625,-95.8125,300,122,510.4573408000001,1621.3979805,2582.9521176000003,IA
41.0625,-95.8125,300,136,1678.895736,2654.8785390000003,3246.4145368,IA
41.0625,-95.8125,300,153,2777.9850026,3431.6687089999996,3744.2386407999998,IA
41.0625,-95.8125,300,167,3261.4841294,3685.4825265,3907.6488902,IA
41.0625,-95.8125,300,183,3532.1070063999996,3839.8164795000002,4055.6982138000003,IA
41.0625,-95.8125,300,197,3568.9696376,3848.570448,4069.1829702000005,IA
41.0625,-95.9375,300,92,13.801960400000004,120.07162650000001,380.7478868000004,IA
41.0625,-95.9375,300,106,76.90370900000002,427.033599,1394.2424862000007,IA
41.0625,-95.9375,300,122,595.2930236000002,1566.9941545,2575.2887200000005,IA
41.0625,-95.9375,300,136,1897.2793892000002,2676.1616485,3187.6152110000003,IA
41.0625,-95.9375,300,153,2989.0877828000002,3350.5185149999998,3633.5891436,IA
41.0625,-95.9375,300,167,3375.2784902000003,3697.273245,3879.4794395999998,IA
41.0625,-95.9375,300,183,3622.1769058,3796.1395979999998,3947.1932334000003,IA
41.0625,-95.9375,300,197,3649.126714,3808.471074,3951.5206278,IA
41.1875,-90.9375,300,92,9.059778800000002,74.75284400000001,166.5181612,IA
41.1875,-90.9375,300,106,52.51219720000002,280.9635005,640.4716422000002,IA
41.1875,-90.9375,300,122,450.986165,1256.585752,2072.9969832000006,IA
41.1875,-90.9375,300,136,1726.3610750000003,2765.6150635000004,3546.360155200001,IA
41.1875,-90.9375,300,153,3521.0613470000003,4001.178916,4674.856277600002,IA
41.1875,-90.9375,300,167,4349.2337814,4711.636215,5045.8133388,IA
41.1875,-90.9375,300,183,4639.6561136,4976.0591325000005,5159.6169088,IA
41.1875,-90.9375,300,197,4651.8414338,4996.0879145,5175.661903,IA
41.1875,-91.0625,300,92,6.5399216000000004,65.774188,164.5161292,IA
41.1875,-91.0625,300,106,37.019885200000004,216.6584395,649.2855770000003,IA
41.1875,-91.0625,300,122,435.12359459999993,1115.3080185,2099.7895344000003,IA
41.1875,-91.0625,300,136,1706.5457784,2625.5246495,3387.0045042,IA
41.1875,-91.0625,300,153,3193.4204326,3884.1910239999997,4494.9042334000005,IA
41.1875,-91.0625,300,167,3977.1305478,4472.744388499999,4999.900662800001,IA
41.1875,-91.0625,300,183,4315.568543400001,4730.1719545,5082.5488172000005,IA
41.1875,-91.0625,300,197,4320.6930098,4811.097192499999,5096.7660602000005,IA
41.1875,-91.1875,300,92,5.2640216,55.3218495,133.39808340000002,IA
41.1875,-91.1875,300,106,30.048813600000003,181.503822,581.6859314000003,IA
41.1875,-91.1875,300,122,382.49945540000004,989.4176695,1983.4426750000002,IA
41.1875,-91.1875,300,136,1624.4830230000002,2552.554912,3477.299673,IA
41.1875,-91.1875,300,153,3252.612441,3935.659339,4700.521138,IA
41.1875,-91.1875,300,167,4291.481211800001,4745.6159745,5085.2870022,IA
41.1875,-91.1875,300,183,4546.7533196,4974.835966000001,5166.938179600001,IA
41.1875,-91.1875,300,197,4575.6286082,5014.6303575,5212.9843788,IA
41.1875,-91.3125,300,92,4.0354198000000006,43.845585,101.32941020000004,IA
41.1875,-91.3125,300,106,23.5872278,142.8308455,503.00705560000017,IA
41.1875,-91.3125,300,122,321.2070722,845.4302929999999,1857.5507622000002,IA
41.1875,-91.3125,300,136,1483.4979054,2410.402706,3341.7260348000004,IA
41.1875,-91.3125,300,153,3120.7806088,3818.765429,4626.909218800001,IA
41.1875,-91.3125,300,167,4194.723668400001,4665.7765675,5056.511637199999,IA
41.1875,-91.3125,300,183,4526.6925118,4978.821758,5131.954988799999,IA
41.1875,-91.3125,300,197,4588.4584216,5037.133331999999,5154.0235978,IA
41.1875,-91.4375,300,92,3.1363142,35.7294605,84.11317980000004,IA
41.1875,-91.4375,300,106,18.887034800000002,115.88647499999999,414.7342736000003,IA
41.1875,-91.4375,300,122,282.73499380000004,751.420929,1682.3333576,IA
41.1875,-91.4375,300,136,1370.3207680000003,2272.225601,3205.3514994,IA
41.1875,-91.4375,300,153,3002.6704602,3736.1438285000004,4544.789691600001,IA
41.1875,-91.4375,300,167,4136.933172000001,4623.16154,5033.7853596,IA
41.1875,-91.4375,300,183,4504.7051892,4952.8629905,5155.6672088,IA
41.1875,-91.4375,300,197,4561.8750428,5042.8474395,5166.610790999999,IA
41.1875,-91.5625,300,92,2.8303386,31.205597,74.61054200000004,IA
41.1875,-91.5625,300,106,17.8822922,105.82535200000001,375.25621560000025,IA
41.1875,-91.5625,300,122,268.07612220000004,724.9145175000001,1555.1523728000002,IA
41.1875,-91.5625,300,136,1313.8894488,2170.805155,2870.147348200001,IA
41.1875,-91.5625,300,153,2753.4992624,3556.6510905,4238.6043334000005,IA
41.1875,-91.5625,300,167,3463.52878,4145.798132,4899.3269272,IA
41.1875,-91.5625,300,183,3702.8178804,4655.8079875,5048.4375552,IA
41.1875,-91.5625,300,197,3789.243139,4786.198029,5048.4375552,IA
41.1875,-91.6875,300,92,5.369450600000002,29.834952,71.42182960000002,IA
41.1875,-91.6875,300,106,28.43560820000001,108.7865815,356.4279506000002,IA
41.1875,-91.6875,300,122,280.27049439999996,736.102268,1464.4892028000002,IA
41.1875,-91.6875,300,136,1412.3073742000001,2051.6967845,2604.786206,IA
41.1875,-91.6875,300,153,2458.633452,2986.997546,3550.7426590000005,IA
41.1875,-91.6875,300,167,2902.8044838000005,3481.6351919999997,3823.7383351999997,IA
41.1875,-91.6875,300,183,3050.1413798,3757.9050815,4147.6942748,IA
41.1875,-91.6875,300,197,3100.3924452,3796.126375,4154.083275,IA
41.1875,-91.8125,300,92,3.2738878000000007,29.3762315,75.86889540000001,IA
41.1875,-91.8125,300,106,20.3113362,116.0523775,367.5914444000002,IA
41.1875,-91.8125,300,122,271.58497980000004,774.4050655000001,1578.5827668000002,IA
41.1875,-91.8125,300,136,1326.4076782000002,2271.212711,3101.3838556000005,IA
41.1875,-91.8125,300,153,2933.21069,3792.682086,4320.561044000001,IA
41.1875,-91.8125,300,167,3947.0216267999995,4547.0038509999995,4828.9407652,IA
41.1875,-91.8125,300,183,4497.8935714,4831.8169044999995,5100.1146284,IA
41.1875,-91.8125,300,197,4535.6896882,4909.7820855,5121.9274688,IA
41.1875,-91.9375,300,92,4.0570906,31.2923955,95.752773,IA
41.1875,-91.9375,300,106,25.839311200000004,146.45702849999998,431.78765260000034,IA
41.1875,-91.9375,300,122,301.73630820000005,917.8241459999999,1699.3973478000003,IA
41.1875,-91.9375,300,136,1430.2600638000001,2367.2809555,3014.8839938000006,IA
41.1875,-91.9375,300,153,2824.7147306000006,3545.2204665,4259.492545200001,IA
41.1875,-91.9375,300,167,3305.4145928,4091.376156,4793.4594752,IA
41.1875,-91.9375,300,183,3527.545703,4585.6215445,5064.1882366,IA
41.1875,-91.9375,300,197,3629.9782964,4674.484850999999,5084.068214000001,IA
41.1875,-92.0625,300,92,7.748371400000002,41.313595,106.34533000000002,IA
41.1875,-92.0625,300,106,41.664546400000006,203.8365395,472.9854200000003,IA
41.1875,-92.0625,300,122,368.56594520000004,1097.8596625,1812.4041118,IA
41.1875,-92.0625,300,136,1563.6820174,2595.6762955,3263.926879400001,IA
41.1875,-92.0625,300,153,3441.4186638,4053.6536685,4413.0877154,IA
41.1875,-92.0625,300,167,4156.7544114,4654.9482805,4906.1331792,IA
41.1875,-92.0625,300,183,4574.1794118,4904.0862085,5075.9336646,IA
41.1875,-92.0625,300,197,4574.3083862,4944.5927065,5119.2121268,IA
41.1875,-92.1875,300,92,8.183263000000002,45.068366999999995,113.68291660000001,IA
41.1875,-92.1875,300,106,45.62202460000001,225.450165,514.4776840000004,IA
41.1875,-92.1875,300,122,391.82015780000006,1181.705661,1858.9962880000003,IA
41.1875,-92.1875,300,136,1605.369919,2673.743795,3293.0744878000005,IA
41.1875,-92.1875,300,153,3466.8565382000006,4058.7223169999997,4382.1417906,IA
41.1875,-92.1875,300,167,4156.584640200001,4655.999993,4899.3898066,IA
41.1875,-92.1875,300,183,4560.949708800001,4886.814374,5057.887762599999,IA
41.1875,-92.1875,300,197,4562.021736000001,4921.5108135,5106.5064661999995,IA
41.1875,-92.3125,300,92,7.7280484000000005,43.787054499999996,111.10383780000002,IA
41.1875,-92.3125,300,106,44.2011978,219.6961015,500.4511428000004,IA
41.1875,-92.3125,300,122,377.7311188000001,1156.0661675000001,1851.2771938000003,IA
41.1875,-92.3125,300,136,1574.448237,2656.8880805,3287.080081400001,IA
41.1875,-92.3125,300,153,3466.5219184000002,4069.0102595,4364.4978056,IA
41.1875,-92.3125,300,167,4190.1208462,4669.0843285,4902.015092600001,IA
41.1875,-92.3125,300,183,4583.179940600001,4923.353762000001,5086.3951968,IA
41.1875,-92.3125,300,197,4584.4672246,4958.2840965,5131.732755200001,IA
41.1875,-92.4375,300,92,6.896641400000002,40.0009785,106.17058820000001,IA
41.1875,-92.4375,300,106,40.9384766,200.6442035,488.3203788000004,IA
41.1875,-92.4375,300,122,347.6493242000001,1090.696961,1825.5267954000003,IA
41.1875,-92.4375,300,136,1503.0363442,2586.6449005000004,3282.855691200001,IA
41.1875,-92.4375,300,153,3407.5883118,4048.8369654999997,4355.7221356,IA
41.1875,-92.4375,300,167,4159.7156328,4611.977895,4916.9401262,IA
41.1875,-92.4375,300,183,4582.1965444,4866.996976,5096.9640602,IA
41.1875,-92.4375,300,197,4584.3194588,4950.414531,5140.6468872000005,IA
41.1875,-92.5625,300,92,7.256346200000001,42.532063,114.37580860000003,IA
41.1875,-92.5625,300,106,44.37203020000001,214.73844250000002,517.5490046000004,IA
41.1875,-92.5625,300,122,369.72293680000007,1136.1244695,1875.7887438000002,IA
41.1875,-92.5625,300,136,1541.7777616,2577.947928,3313.506014000001,IA
41.1875,-92.5625,300,153,3437.1835752,4052.515323,4375.3171866,IA
41.1875,-92.5625,300,167,4203.1245432000005,4599.5002835,4932.457281,IA
41.1875,-92.5625,300,183,4537.6713418,4867.2844225,5089.1294316,IA
41.1875,-92.5625,300,197,4550.7306664,4967.972209,5145.397147,IA
41.1875,-92.6875,300,92,8.3721448,50.383156,137.99853940000003,IA
41.1875,-92.6875,300,106,53.501312600000006,240.800398,594.8922282000007,IA
41.1875,-92.6875,300,122,431.0335782,1239.0661675000001,1926.6776902000008,IA
41.1875,-92.6875,300,136,1648.9461526,2332.873663,2908.1125260000003,IA
41.1875,-92.6875,300,153,2645.7221056,3127.3328890000003,3696.8249064,IA
41.1875,-92.6875,300,167,2979.0760402,3490.3933015000002,4085.559977,IA
41.1875,-92.6875,300,183,3172.6720668,3719.6050640000003,4181.1155298,IA
41.1875,-92.6875,300,197,3230.9770206000003,3785.872351,4218.248807,IA
41.1875,-92.8125,300,92,7.3486788,44.541571,122.91613460000005,IA
41.1875,-92.8125,300,106,46.55272180000001,211.5097745,561.5566456000006,IA
41.1875,-92.8125,300,122,383.149206,1156.9324185,1934.8850046000005,IA
41.1875,-92.8125,300,136,1554.8404574,2585.3651335000004,3326.458287800001,IA
41.1875,-92.8125,300,153,3429.926853,3959.7076079999997,4384.0958986000005,IA
41.1875,-92.8125,300,167,4051.0979611999996,4573.145202,4887.133661000001,IA
41.1875,-92.8125,300,183,4412.5823872,4870.796502499999,5069.8412438000005,IA
41.1875,-92.8125,300,197,4451.7539576,4921.8753355,5093.9519875999995,IA
41.1875,-92.9375,300,92,7.499104800000001,45.171054,125.19419820000006,IA
41.1875,-92.9375,300,106,46.750964599999996,213.6842725,605.3981068000005,IA
41.1875,-92.9375,300,122,382.1006836,1136.2479520000002,1905.0972492000003,IA
41.1875,-92.9375,300,136,1528.7329218000002,2079.523291,2703.9457806000005,IA
41.1875,-92.9375,300,153,2339.9631836,2757.9155155,3288.4840354000003,IA
41.1875,-92.9375,300,167,2630.0567562,3081.34982,3641.5425529999998,IA
41.1875,-92.9375,300,183,2902.028756,3264.395005,3753.0352786000003,IA
41.1875,-92.9375,300,197,3008.249014,3276.699245,3754.2346308,IA
41.1875,-93.0625,300,92,7.030539400000001,41.7455145,116.93332960000005,IA
41.1875,-93.0625,300,106,42.478067,195.803067,580.4877002000004,IA
41.1875,-93.0625,300,122,359.831155,1083.740346,1947.9859434000005,IA
41.1875,-93.0625,300,136,1498.9810572000001,2530.3065914999997,3303.303897400001,IA
41.1875,-93.0625,300,153,3209.5268636,3864.8076075,4510.0135648000005,IA
41.1875,-93.0625,300,167,3776.8151454000003,4537.810568999999,4964.8598786,IA
41.1875,-93.0625,300,183,4288.8808776000005,4920.495183,5142.9240792,IA
41.1875,-93.0625,300,197,4369.6887622,4951.151007,5142.9240792,IA
41.1875,-93.1875,300,92,6.517188000000002,38.043099500000004,107.31954660000005,IA
41.1875,-93.1875,300,106,38.065539,176.403025,544.3598040000003,IA
41.1875,-93.1875,300,122,329.7775222,1009.582093,1879.6673622000003,IA
41.1875,-93.1875,300,136,1410.6692618,2455.5454154999998,3255.505945000001,IA
41.1875,-93.1875,300,153,3163.6275038,3777.9383749999997,4467.340239000001,IA
41.1875,-93.1875,300,167,3765.3936512,4471.73153,4911.1142306,IA
41.1875,-93.1875,300,183,4298.3993556000005,4892.146338500001,5114.5833338,IA
41.1875,-93.1875,300,197,4312.6540442,4939.919125,5118.5024826,IA
41.1875,-93.3125,300,92,6.625404200000002,38.842846,109.52200040000004,IA
41.1875,-93.3125,300,106,38.8970292,179.6334155,561.1968088000003,IA
41.1875,-93.3125,300,122,335.7972102,1022.0501824999999,1909.1136620000002,IA
41.1875,-93.3125,300,136,1425.3383732,2481.7546955,3261.878355800001,IA
41.1875,-93.3125,300,153,3314.5694154000003,3891.984645,4471.362591000001,IA
41.1875,-93.3125,300,167,3988.8185892,4521.6605070000005,4909.8282284,IA
41.1875,-93.3125,300,183,4539.8131106,4907.930501,5093.2334588,IA
41.1875,-93.3125,300,197,4563.6683216,4943.6232295,5102.6107950000005,IA
41.1875,-93.4375,300,92,5.904966000000002,35.800698499999996,101.33832340000005,IA
41.1875,-93.4375,300,106,33.992721800000005,158.30138699999998,543.7587036000003,IA
41.1875,-93.4375,300,122,303.6094934,928.8086969999999,1873.3928834000003,IA
41.1875,-93.4375,300,136,1365.3982546,2363.0736054999998,3230.3843752000007,IA
41.1875,-93.4375,300,153,3115.8100654,3719.353556,4483.2395032,IA
41.1875,-93.4375,300,167,3695.7896706,4461.382057999999,4918.897815,IA
41.1875,-93.4375,300,183,4248.5461766,4906.508712000001,5075.0169086000005,IA
41.1875,-93.4375,300,197,4334.8065559999995,4940.493297,5151.0846438,IA
41.1875,-93.5625,300,92,5.924007400000002,37.8094615,113.36900340000004,IA
41.1875,-93.5625,300,106,34.0983942,159.922852,588.5527336000002,IA
41.1875,-93.5625,300,122,308.984365,910.3152785,1929.5698872000003,IA
41.1875,-93.5625,300,136,1378.728141,2307.2425515,3217.349158,IA
41.1875,-93.5625,300,153,3167.0190524,3864.4670715,4431.3787486,IA
41.1875,-93.5625,300,167,3972.8236991999997,4614.9072975,4908.7024790000005,IA
41.1875,-93.5625,300,183,4439.2849658,4916.4988145,5134.073013800001,IA
41.1875,-93.5625,300,197,4540.3750628,4981.084634000001,5152.1565362,IA
41.1875,-93.6875,300,92,5.522421800000002,37.496407500000004,118.67999760000002,IA
41.1875,-93.6875,300,106,31.808954600000003,152.829128,605.2386826000002,IA
41.1875,-93.6875,300,122,295.6118738,872.1497455,1935.1562032000004,IA
41.1875,-93.6875,300,136,1349.1812513999998,2323.8010745,3289.540122000001,IA
41.1875,-93.6875,300,153,3275.3531239999998,3933.833632,4489.6867354000005,IA
41.1875,-93.6875,300,167,4110.4529452,4652.1408655,4928.1241752,IA
41.1875,-93.6875,300,183,4688.2925598,4933.767114,5131.034619400001,IA
41.1875,-93.6875,300,197,4730.6029956,4999.4268765,5153.088593800001,IA
41.1875,-93.8125,300,92,5.410876600000003,38.203405000000004,125.29882620000001,IA
41.1875,-93.8125,300,106,31.629967000000004,161.00871,645.8050752,IA
41.1875,-93.8125,300,122,296.5636306,901.220785,2007.1034528,IA
41.1875,-93.8125,300,136,1358.9710344,2353.106303,3342.425156200001,IA
41.1875,-93.8125,300,153,3255.2660006000006,3939.387545,4444.6145958,IA
41.1875,-93.8125,300,167,4130.5711546,4606.6625575,4927.7371498,IA
41.1875,-93.8125,300,183,4642.3927306,4925.045298,5132.9364313999995,IA
41.1875,-93.8125,300,197,4680.7339618000005,5002.3639285,5141.479201,IA
41.1875,-93.9375,300,92,5.5374424000000015,39.874424000000005,127.92676100000006,IA
41.1875,-93.9375,300,106,32.12753120000001,170.5639365,675.4578742,IA
41.1875,-93.9375,300,122,300.33504600000003,931.8852425,2069.224936,IA
41.1875,-93.9375,300,136,1383.455734,2387.1261985,3397.9825002000007,IA
41.1875,-93.9375,300,153,3262.9009370000003,3970.691073,4536.7486074,IA
41.1875,-93.9375,300,167,4153.918053,4700.7741585,4953.9356726000005,IA
41.1875,-93.9375,300,183,4721.479655800001,4965.313653,5090.49542,IA
41.1875,-93.9375,300,197,4731.0258436,5029.804711000001,5112.775311,IA
41.1875,-94.0625,300,92,5.193160600000002,37.4378105,116.53293960000008,IA
41.1875,-94.0625,300,106,29.589054200000007,161.2619685,632.6935900000001,IA
41.1875,-94.0625,300,122,277.6327582,886.578765,2003.9026272,IA
41.1875,-94.0625,300,136,1330.6823368,2302.041586,3269.2318228000004,IA
41.1875,-94.0625,300,153,3129.1276714,3670.1461295,4214.690366,IA
41.1875,-94.0625,300,167,3876.4083330000003,4276.756816,4675.1993316,IA
41.1875,-94.0625,300,183,4361.7604082,4589.107438,4875.5444452,IA
41.1875,-94.0625,300,197,4400.8360986,4669.9416745,4876.119385999999,IA
41.1875,-94.1875,300,92,5.169431600000001,37.438201,116.01513040000005,IA
41.1875,-94.1875,300,106,29.181870600000007,159.2987165,626.9252706000001,IA
41.1875,-94.1875,300,122,278.20860840000006,889.7235825,1991.1164026000001,IA
41.1875,-94.1875,300,136,1336.5050156,2294.0720925,3252.985944600001,IA
41.1875,-94.1875,300,153,3134.8277439999997,3707.6481255,4271.440400200001,IA
41.1875,-94.1875,300,167,3863.5545168,4297.008969500001,4661.9925140000005,IA
41.1875,-94.1875,300,183,4395.098609600001,4615.0541355000005,4846.5426524,IA
41.1875,-94.1875,300,197,4444.7769008000005,4701.381579999999,4857.613193,IA
41.1875,-94.3125,300,92,4.995405000000002,35.8459045,111.97862140000007,IA
41.1875,-94.3125,300,106,28.022298600000006,153.6088525,608.3508358000001,IA
41.1875,-94.3125,300,122,266.794306,860.1989845,1971.4033592,IA
41.1875,-94.3125,300,136,1317.4587006000002,2208.1444315,3292.7418924000003,IA
41.1875,-94.3125,300,153,2942.7344772,3649.3506165,4432.1094738,IA
41.1875,-94.3125,300,167,3856.2572046000005,4281.948056,4809.411323200001,IA
41.1875,-94.3125,300,183,4364.793880599999,4685.3516675,4960.5485366,IA
41.1875,-94.3125,300,197,4439.6804864,4824.546962,4961.6089738,IA
41.1875,-94.4375,300,92,4.7272218000000015,33.79864,107.56778520000005,IA
41.1875,-94.4375,300,106,26.24834100000001,144.47355100000001,593.6726494000002,IA
41.1875,-94.4375,300,122,244.30852080000003,816.0884715,1957.3876612000001,IA
41.1875,-94.4375,300,136,1279.7244174000002,2150.2883695,3290.302041,IA
41.1875,-94.4375,300,153,2876.7753872000003,3647.8127885,4470.0466578,IA
41.1875,-94.4375,300,167,3764.7702132,4329.7265155000005,4910.6677084,IA
41.1875,-94.4375,300,183,4339.2380458,4744.279684,5015.6959078,IA
41.1875,-94.4375,300,197,4441.9142754,4831.2875515,5025.2823464,IA
41.1875,-94.5625,300,92,5.276058800000001,39.6210305,127.74587920000006,IA
41.1875,-94.5625,300,106,29.63404700000001,169.3066945,679.6293344000002,IA
41.1875,-94.5625,300,122,279.4805734,877.3101025000001,2095.4682686,IA
41.1875,-94.5625,300,136,1290.8757220000005,2318.8673875,3422.1362396000004,IA
41.1875,-94.5625,300,153,3097.9642564000005,3945.8442995,4469.2653826000005,IA
41.1875,-94.5625,300,167,4019.0609114000004,4615.3949485,4990.0968952,IA
41.1875,-94.5625,300,183,4525.1516706,4899.9119470000005,5163.2863688,IA
41.1875,-94.5625,300,197,4564.5832462,4963.269074,5167.150142799999,IA
41.1875,-94.6875,300,92,5.581561800000001,44.09236,146.09932700000005,IA
41.1875,-94.6875,300,106,31.39108640000001,188.5493935,755.2872776000002,IA
41.1875,-94.6875,300,122,296.68102960000004,940.657109,2202.3430086000003,IA
41.1875,-94.6875,300,136,1387.4290304,2442.5271620000003,3471.5056360000003,IA
41.1875,-94.6875,300,153,3159.811339,3902.4121635,4540.470729000001,IA
41.1875,-94.6875,300,167,3974.5065698,4580.7200455,4946.1287922,IA
41.1875,-94.6875,300,183,4595.4861528,4927.954635,5072.6329762000005,IA
41.1875,-94.6875,300,197,4654.2517678,4954.016935,5084.4100692,IA
41.1875,-94.8125,300,92,5.550896800000002,46.857326,157.03614880000006,IA
41.1875,-94.8125,300,106,30.873811400000008,199.768934,786.0852502000001,IA
41.1875,-94.8125,300,122,291.1775102000001,976.8545655,2238.2813148,IA
41.1875,-94.8125,300,136,1365.9822614,2467.5761105,3511.3036596000006,IA
41.1875,-94.8125,300,153,3150.8546530000003,3899.3585345,4590.9088358,IA
41.1875,-94.8125,300,167,3973.8393358,4556.0557245,4929.512420200001,IA
41.1875,-94.8125,300,183,4575.9303474,4836.7690905,5051.721384,IA
41.1875,-94.8125,300,197,4606.2294602,4885.219427,5056.5234548,IA
41.1875,-94.9375,300,92,6.022558400000001,53.886759,180.63720820000006,IA
41.1875,-94.9375,300,106,33.70268160000001,226.698543,884.2253582000001,IA
41.1875,-94.9375,300,122,319.56488800000005,1058.329377,2349.2591102,IA
41.1875,-94.9375,300,136,1379.0191826,2458.801217,3565.4980471999997,IA
41.1875,-94.9375,300,153,3005.9611316,3808.5498025,4527.7672926,IA
41.1875,-94.9375,300,167,3844.5139302,4359.7242275,4973.499834,IA
41.1875,-94.9375,300,183,4061.310306,4679.5307245,5118.9694985999995,IA
41.1875,-94.9375,300,197,4115.9246078,4790.2201435,5120.4528236,IA
41.1875,-95.0625,300,92,5.764932800000001,53.895882,175.83350320000005,IA
41.1875,-95.0625,300,106,32.07842640000001,226.4519725,872.4635082000002,IA
41.1875,-95.0625,300,122,307.45753520000005,1037.8115165,2285.9897372,IA
41.1875,-95.0625,300,136,1329.763339,2430.6647695,3248.346173,IA
41.1875,-95.0625,300,153,2867.6846142,3570.9849700000004,4040.9579830000002,IA
41.1875,-95.0625,300,167,3655.6044438,3983.5783965,4385.3946802,IA
41.1875,-95.0625,300,183,4017.1856718,4274.968939,4594.6909052,IA
41.1875,-95.0625,300,197,4140.370688399999,4307.9771455,4721.7311113999995,IA
41.1875,-95.1875,300,92,5.949022200000002,57.984973,180.71720560000009,IA
41.1875,-95.1875,300,106,33.19662440000002,234.8855995,892.0651850000002,IA
41.1875,-95.1875,300,122,318.3496492000001,1094.291392,2268.4190578000002,IA
41.1875,-95.1875,300,136,1341.2976589999998,2495.1915165,3271.7190422000003,IA
41.1875,-95.1875,300,153,2853.7696118000003,3520.9854960000002,4026.6729158000007,IA
41.1875,-95.1875,300,167,3581.5885022,3965.155468,4363.7428466,IA
41.1875,-95.1875,300,183,4011.3664508,4278.392097,4588.5298624,IA
